cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/15/2016,15:06:40,Eastern Daylight Time,N/A,N/A,"[N/A, 556013c8715c2985e17b4abdd1796f310bb808d05339f05887e1cb9d1546994241a14d9957e2bce67ffc9cef7cdb61289cecafc8c2c94f7f70c6345f4d32419d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c95f87355ab3ac7329bad410d875391a631dba63bcdfd9fea6e47a159edf3b465a2f27ddd1c65e93d995f879be0c1710574ab6cc5e265ee991e7aff21b150b3]",bffa97051ab07ad49f15730d891d5f8a35d5a26c1bf5560969ee36a75bf37887720ad4896c22a962a4b9423debac80b6801d8bda673b1a84e45f0f8a25c4635e,"[sumome.com, google.com, fonts.googleapis.com, twitter.com, wp.com, google-analytics.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/15/2016,15:10:38,Eastern Daylight Time,N/A,N/A,"[N/A, 556013c8715c2985e17b4abdd1796f310bb808d05339f05887e1cb9d1546994241a14d9957e2bce67ffc9cef7cdb61289cecafc8c2c94f7f70c6345f4d32419d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c95f87355ab3ac7329bad410d875391a631dba63bcdfd9fea6e47a159edf3b465a2f27ddd1c65e93d995f879be0c1710574ab6cc5e265ee991e7aff21b150b3]",bffa97051ab07ad49f15730d891d5f8a35d5a26c1bf5560969ee36a75bf37887720ad4896c22a962a4b9423debac80b6801d8bda673b1a84e45f0f8a25c4635e,"[sumome.com, google.com, fonts.googleapis.com, twitter.com, wp.com, google-analytics.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/15/2016,15:26:02,Eastern Daylight Time,N/A,N/A,"[N/A, 556013c8715c2985e17b4abdd1796f310bb808d05339f05887e1cb9d1546994241a14d9957e2bce67ffc9cef7cdb61289cecafc8c2c94f7f70c6345f4d32419d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c95f87355ab3ac7329bad410d875391a631dba63bcdfd9fea6e47a159edf3b465a2f27ddd1c65e93d995f879be0c1710574ab6cc5e265ee991e7aff21b150b3]",bffa97051ab07ad49f15730d891d5f8a35d5a26c1bf5560969ee36a75bf37887720ad4896c22a962a4b9423debac80b6801d8bda673b1a84e45f0f8a25c4635e,"[sumome.com, google.com, fonts.googleapis.com, twitter.com, wp.com, google-analytics.com]"
3ad3dc338e57d0c2d0cceeca4d5746f5bb49aa42d15c4ba6f06445fb4314f2029bdaa57ea923e30ce41d0adc7ccf06186fa55576e1663127b337fe6d69619026,Chrome,5/16/2016,8:19:07,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
3ad3dc338e57d0c2d0cceeca4d5746f5bb49aa42d15c4ba6f06445fb4314f2029bdaa57ea923e30ce41d0adc7ccf06186fa55576e1663127b337fe6d69619026,Chrome,5/16/2016,17:36:39,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
3ad3dc338e57d0c2d0cceeca4d5746f5bb49aa42d15c4ba6f06445fb4314f2029bdaa57ea923e30ce41d0adc7ccf06186fa55576e1663127b337fe6d69619026,Chrome,5/16/2016,17:48:57,Eastern Daylight Time,N/A,N/A,"[0f4be64e38779ffbbba513cf54077f891eaed225d976f62f8a1919f08d329d6e87306eca04af0e564476487cd5212d20c9256b9c1ae4ba972097834a0c73eca8, ef5e3e9b5ac3056f621984321df526de4f3281b01078c2f358270623c9b34ec0fadc6febfea2532e7950111eb3c0cb4d8c9b61bb8f722792ce290d4885e16e15, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 913a8c4e3dd86ab3bdbd16f587ebb5dcecbd1985a980f676cb7b42704056f0a1eb002aa32f215ea09d50c988f3090d4b65c94475246db989ef9413949e9bfb22]",4de25fa829e4470773f193bbc4dbf130a97d3af27ffab38edbe25c3be2f5b74a45953bfacd888014494200ec88ad3f778639b0a93b68d7b6bfb8a072f913b42d,"N/A"
N/A,Chrome,5/16/2016,17:48:57,Eastern Daylight Time,N/A,N/A,"[0f4be64e38779ffbbba513cf54077f891eaed225d976f62f8a1919f08d329d6e87306eca04af0e564476487cd5212d20c9256b9c1ae4ba972097834a0c73eca8, ef5e3e9b5ac3056f621984321df526de4f3281b01078c2f358270623c9b34ec0fadc6febfea2532e7950111eb3c0cb4d8c9b61bb8f722792ce290d4885e16e15, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 85b0be2cb99cc6bb99e705ae66dac8e9641d579dbb5cc341c9f23b3cadd75509e782359e69b48e49a9dfa41accf44a3d57c6218cc0746f684ff566bd592b5f67]",4de25fa829e4470773f193bbc4dbf130a97d3af27ffab38edbe25c3be2f5b74a45953bfacd888014494200ec88ad3f778639b0a93b68d7b6bfb8a072f913b42d,"N/A"
3ad3dc338e57d0c2d0cceeca4d5746f5bb49aa42d15c4ba6f06445fb4314f2029bdaa57ea923e30ce41d0adc7ccf06186fa55576e1663127b337fe6d69619026,Chrome,5/16/2016,17:50:52,Eastern Daylight Time,N/A,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",5b1d00e7fe35d3f7d598f2894cbaa44f4e5b4e5d9aefe9e2ebffd135b6a0bf770b522979490e1b7f7456e47a5cac3460d4d1b7955ceecfae7cf5e775586a2648,"[ajax.googleapis.com, doubleclick.net, googletagmanager.com, google.com, fonts.googleapis.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, content.googleapis.com, gstatic.com, commondatastorage.googleapis.com, google-analytics.com, khms1.googleapis.com]"
N/A,Chrome,5/16/2016,17:51:13,Eastern Daylight Time,N/A,N/A,"[N/A, ab2872b34c3b30aecb37a7b6ccb5da97512708d5fc638201b8835986afa6695a4c0821d47931f51b49372f86bca37e9baca4de036a351fbb0b6f3dd72c2e7500, f269ee054c8865b1363bfbdf57c7d98d0d3ab5b1a9326dfb22ccd4337157ab0698b134a66496cba3b929ba904f2e7eadac46acf5f4252eb935d96141301aa1e9, b820ba8960dfff90a5905d90b18c7ae7d29124f013f7d8488d45bbace338495b5f7cc0f9fdd7b06d21135581bc8873bac3814bf38d39ed45de318c489c08b182]",548634cf1a710cb9df8ac811d8fb71f5da882a1d85f1d0182393711fccab2ebde230102eb51b6211b6eac3d374d08cd1154c71af42ff65bcef1ba1f991fc8874,"[google-analytics.com, brightcove.com]"
9816031b7460f171efd871684e5aece5c419f30c567cb793880d28ffb9b8b4590638a1695b2ccc7adc224f3f63c6be6c5980367585ce75a68436b8f3bad42665,Chrome,5/17/2016,7:49:48,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
N/A,Chrome,5/17/2016,7:49:52,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
bb8791ee3adb74631bf701970776146f5b9a9eae5726a5dd736ae14c9022dbf6ab27a9243a605809bd6e403aa56c670727336e3d4934404d37524b44ae431385,Chrome,5/17/2016,18:10:27,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
N/A,Chrome,5/17/2016,18:10:07,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
N/A,Chrome,5/17/2016,18:10:15,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
bb8791ee3adb74631bf701970776146f5b9a9eae5726a5dd736ae14c9022dbf6ab27a9243a605809bd6e403aa56c670727336e3d4934404d37524b44ae431385,Chrome,5/17/2016,18:10:31,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,22:48:42,Eastern Daylight Time,N/A,N/A,"[N/A, ab95dceaaa4393c0e854b765f9a196bb0571ab16c83f207fdec86c1354615c3f537fafcbbf1d5d290c47ff9858b7abb0c2f6246c2d8ae5f300ab123b92afc4d1, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, cc234f03621d5c6b6c93df6d56bb8f5db9e8cdca3e5f83f5b19f53af2a758df5fdba3dedc0455cdd17504d1d7a5eb8393bcda968a37c861447e78a685a01f991]",93c1451849c073353175c6ee544995e242644c3a78214d9af60c2b401302b9a83e5e50cd359e1725840b5243e6746b4ec1294c8ea0608867e81f608e095aae2f,"[mixpanel.com, google-analytics.com, ppassets.com, mxpnl.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,22:51:20,Eastern Daylight Time,N/A,N/A,"[N/A, 4ca18e6da8a5ba70d82cd94123b31c539c298c9202d690e9aede5af8db436f3c02fe2e58dab7493dd7e3485b9d1f389b6c474f47a182b30b4525dbd7f51e231f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",92380a47c3c4780440288738db13f2ac3c518ef1a2f58f6be94f68d1bd909dfc166076b20c3938237eff0006821c9478d9f940389ec28d1f5c93d1d601d8428f,"[moatads.com, scorecardresearch.com, dff7tx5c2qbxc.cloudfront.net, 2mdn.net, dmtry.com, doubleclick.net, adobedtm.com, quantcount.com, googlesyndication.com, dy48bnzanqw0v.cloudfront.net, tworismo.com, dwgyu36up6iuz.cloudfront.net, amazon-adsystem.com, quantserve.com, demdex.net, adtechus.com, serving-sys.com, yldbt.com, tiqcdn.com, adyapper.com, wnyc.org, convertro.com, zqtk.net, turn.com, parsely.com, condenet.com, pubmatic.com, rubiconproject.com, condenastdigital.com, indexww.com, casalemedia.com, mookie1.com]"
N/A,Chrome,5/17/2016,22:51:13,Eastern Daylight Time,N/A,N/A,"[b9e30d18326998ec90acf500ab1b32941f759eee8111ed2e33ad39d1ac777cd8f63fc525bd4b4e5e251e69b5e7b5cf039ddd5887b02ead21faf3de2d9f6161c1, c8fb6042e92e89df4f8182af105fd65948587c61291641e8502f4f6c4b74af85ae531955b5a1456e3be82b31a26b210a642fac1bca089dfcf5ecadd23bac2899, de83bafc5cf6f63f27f583e1bf7e9ab0c91a95a3b4b9c622244dd39180250c9cf66db968016d46e7059ae0f1bd5ff7c151449ed692a31808eb5d7d9e549555a7, 128b334004e8723c7ea8a0edc4b35499bd0449337a4d3be666928b7ed6062aec1c5c7ca85ef15e65e7aab9b8db56063c439b0743a63d54aba2a29aea080c762f]",be5ce9b1062b536813179cca88a88ef51c78f9e44d431fb8511f2014bc07b6ddc0ae55e14eae72d67720406178aa633dd93dd26aca82088e89de7017a583e50d,"[googlesyndication.com, doubleclick.net]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,22:52:06,Eastern Daylight Time,N/A,N/A,"[N/A, 4ca18e6da8a5ba70d82cd94123b31c539c298c9202d690e9aede5af8db436f3c02fe2e58dab7493dd7e3485b9d1f389b6c474f47a182b30b4525dbd7f51e231f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 55edb4cd033c63aa555f003220abda07a06f9720bfb6d32989948d06997e696487dedb999e50f77cd804c010fed80a86ae4ddd078d06ef1918087e2568213b3d]",25591a2084484f2d5bbea9807c7a1942815de4c86e500bf9689a4a58d89523fb7757588de793c199f5c9e9811c9ffa3d609b7db453c2b2ff8eba1b99002c98bc,"[moatads.com, scorecardresearch.com, dff7tx5c2qbxc.cloudfront.net, 2mdn.net, dmtry.com, doubleclick.net, adobedtm.com, quantcount.com, googlesyndication.com, dy48bnzanqw0v.cloudfront.net, tworismo.com, dwgyu36up6iuz.cloudfront.net, amazon-adsystem.com, quantserve.com, demdex.net, adtechus.com, serving-sys.com, yldbt.com, tiqcdn.com, adyapper.com, wnyc.org, convertro.com, zqtk.net, turn.com, parsely.com, condenet.com, pubmatic.com, rubiconproject.com, condenastdigital.com, indexww.com, casalemedia.com, mookie1.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,22:59:07,Eastern Daylight Time,N/A,N/A,"[N/A, 4ca18e6da8a5ba70d82cd94123b31c539c298c9202d690e9aede5af8db436f3c02fe2e58dab7493dd7e3485b9d1f389b6c474f47a182b30b4525dbd7f51e231f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 1bba70b05e373481131773fd5d895a60b46722fd452207afc70a8d9b2836635bcfbe7edc4f20c83c78eb5efef002e39c2df3ea101b992384187dd8c69d4cced2]",00ab0381101a3385f1fb0303273b98f218d4565de4f6c5c01cdeb4bc556c122184c506cf6633e61899062bae99e497b67c29b904692013ce8985a247bc2813a2,"[moatads.com, scorecardresearch.com, dff7tx5c2qbxc.cloudfront.net, 2mdn.net, dmtry.com, doubleclick.net, adobedtm.com, quantcount.com, googlesyndication.com, dy48bnzanqw0v.cloudfront.net, tworismo.com, dwgyu36up6iuz.cloudfront.net, amazon-adsystem.com, quantserve.com, demdex.net, adtechus.com, serving-sys.com, yldbt.com, tiqcdn.com, adyapper.com, wnyc.org, convertro.com, zqtk.net, turn.com, parsely.com, condenet.com, pubmatic.com, rubiconproject.com, condenastdigital.com, indexww.com, casalemedia.com, mookie1.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,23:00:45,Eastern Daylight Time,N/A,N/A,"[N/A, 3ba83a2180e2e0ed79f610686b60866efdb78eb26496eb792505f0db90b95f5b0b459a63158ad7b5cd31dc32c34892c4c95f076109d3e6fd734cb565e8d3cf77, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",5b727b8bacd2ef77d570a581e4f875f65c7b6a5110e10db781762f5b4b229a06ed75f7dcb3249126d818da5b18b239039c8d413dd382eb17a5722b641673df86,"[disqus.com, googletagservices.com, scorecardresearch.com, taboola.com, perfectmarket.com, 2o7.net, chartbeat.net, optimizely.com, adadvisor.net, doubleclick.net, akamaihd.net, d8rk54i4mohrb.cloudfront.net, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, media.net, krxd.net, peer39.com, comscore.com, openx.net, visualdna.com, google-analytics.com, simplereach.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,23:02:49,Eastern Daylight Time,N/A,N/A,"[N/A, 3ba83a2180e2e0ed79f610686b60866efdb78eb26496eb792505f0db90b95f5b0b459a63158ad7b5cd31dc32c34892c4c95f076109d3e6fd734cb565e8d3cf77, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 26d8e5a9d2b76b72f4a5220e72c0fa7492cace13c205c5aed0a8de9aceae0dfee61baa5594d531e8f991d984fd045523d5e8831a464ea6767b86185d90027c21]",65700ca198f08382b7b57020abf0a8a69d3e1bccd544df51cf1dbc45bab02ac599ade61b38cfa721480b48ab54a96630ae946a95b2918c995263890bcdcc1893,"[disqus.com, googletagservices.com, scorecardresearch.com, taboola.com, perfectmarket.com, 2o7.net, chartbeat.net, optimizely.com, adadvisor.net, doubleclick.net, akamaihd.net, d8rk54i4mohrb.cloudfront.net, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, media.net, krxd.net, peer39.com, comscore.com, openx.net, visualdna.com, google-analytics.com, simplereach.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,23:08:00,Eastern Daylight Time,N/A,N/A,"[N/A, 3ba83a2180e2e0ed79f610686b60866efdb78eb26496eb792505f0db90b95f5b0b459a63158ad7b5cd31dc32c34892c4c95f076109d3e6fd734cb565e8d3cf77, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 26d8e5a9d2b76b72f4a5220e72c0fa7492cace13c205c5aed0a8de9aceae0dfee61baa5594d531e8f991d984fd045523d5e8831a464ea6767b86185d90027c21]",N/A,"[disqus.com, googletagservices.com, scorecardresearch.com, taboola.com, perfectmarket.com, 2o7.net, chartbeat.net, optimizely.com, adadvisor.net, doubleclick.net, akamaihd.net, d8rk54i4mohrb.cloudfront.net, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, media.net, krxd.net, peer39.com, comscore.com, openx.net, visualdna.com, google-analytics.com, simplereach.com]"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,Chrome,5/17/2016,23:08:40,Eastern Daylight Time,N/A,N/A,"[N/A, 3ba83a2180e2e0ed79f610686b60866efdb78eb26496eb792505f0db90b95f5b0b459a63158ad7b5cd31dc32c34892c4c95f076109d3e6fd734cb565e8d3cf77, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",5b727b8bacd2ef77d570a581e4f875f65c7b6a5110e10db781762f5b4b229a06ed75f7dcb3249126d818da5b18b239039c8d413dd382eb17a5722b641673df86,"[disqus.com, googletagservices.com, scorecardresearch.com, taboola.com, perfectmarket.com, 2o7.net, chartbeat.net, optimizely.com, adadvisor.net, doubleclick.net, akamaihd.net, d8rk54i4mohrb.cloudfront.net, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, media.net, krxd.net, peer39.com, comscore.com, openx.net, visualdna.com, google-analytics.com, simplereach.com]"
N/A,Chrome,5/17/2016,23:08:57,Eastern Daylight Time,N/A,N/A,"[N/A, 3ba83a2180e2e0ed79f610686b60866efdb78eb26496eb792505f0db90b95f5b0b459a63158ad7b5cd31dc32c34892c4c95f076109d3e6fd734cb565e8d3cf77, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fb762de344b651ccf8f90a0ee181e4ac943ed16d4d39b970c506047d6bb63a8f1be970a25c19862063c20562c9cf9def8b90029cda715bb7aa3570271a7cb7e3]",48c6658d17de507bcf95f80e3b51fb8495847d46d25d43296d97c126593b201ea37ff682173eb87089e489cbf31bda955e7fef5c472d77339210b3f0f4c25d21,"[disqus.com, googletagservices.com, scorecardresearch.com, taboola.com, perfectmarket.com, 2o7.net, chartbeat.net, optimizely.com, adadvisor.net, doubleclick.net, akamaihd.net, d8rk54i4mohrb.cloudfront.net, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, media.net, krxd.net, peer39.com, comscore.com, openx.net, visualdna.com, google-analytics.com, simplereach.com]"
